ID,Forward,Side,Capture Time,Result Time,Active
0,5.72608704559986,1.5864422938669358,1696808304.8068867,1696808306.2537985,True
0,5.728491266669923,1.5938863082399193,1696808304.977989,1696808307.4915686,True
0,5.711358685449631,1.6039146063805299,1696808306.2520807,1696808308.6936376,True
0,5.82148759816509,1.1052771049860497,1696808307.4283667,1696808309.910201,True
0,5.671716592780163,0.9431402976774363,1696808308.567091,1696808311.0722115,True
0,5.587896791692869,-1.2330576666033402,1696808309.8737607,1696808312.05344,True
0,5.2142580667345895,-2.0190447523584414,1696808311.0557952,1696808313.1059608,True
